1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,n
73,19,40,568,1302,0,0,6,10,0,0,0,408,0,259,250,0,0,0,0,0,2858,211,384,1134,0,0,0,1639
73,19,40,568,1302,0,0,6,10,0,0,0,408,0,259,251,0,0,0,0,0,2860,211,384,1136,0,0,0,1640
73,19,40,568,1303,0,0,6,10,0,0,0,409,0,259,252,0,0,0,0,0,2861,211,384,1136,0,0,0,1641
73,19,40,568,1303,0,0,6,10,0,0,0,409,0,259,253,0,0,0,0,0,2864,211,384,1137,0,0,0,1642
73,19,40,569,1304,0,0,6,10,0,0,0,409,0,259,253,0,0,0,0,0,2866,211,384,1137,0,0,0,1643
73,19,40,569,1305,0,0,6,10,0,0,0,409,0,259,253,0,0,0,0,0,2869,211,384,1137,0,0,0,1644
73,19,40,569,1306,0,0,6,10,0,0,0,410,0,260,253,0,0,0,0,0,2871,211,384,1137,0,0,0,1645
73,19,40,569,1307,0,0,6,10,0,0,0,410,0,261,253,0,0,0,0,0,2873,211,385,1137,0,0,0,1646
73,19,40,569,1307,0,0,6,10,0,0,0,410,0,261,255,0,0,0,0,0,2875,211,385,1137,0,0,0,1647
73,19,40,569,1308,0,0,6,10,0,0,0,410,0,261,255,0,0,0,0,0,2875,211,386,1138,0,0,0,1648
73,19,40,569,1309,0,0,6,10,0,0,0,410,0,261,255,0,0,0,0,0,2877,211,386,1139,0,0,0,1649
73,19,40,570,1310,0,0,6,10,0,0,0,410,0,261,255,0,0,0,0,0,2879,211,386,1140,0,0,0,1650
73,19,40,571,1311,0,0,6,10,0,0,0,410,0,261,255,0,0,0,0,0,2881,211,386,1141,0,0,0,1651
73,19,40,571,1312,0,0,6,10,0,0,0,411,0,261,255,0,0,0,0,0,2883,211,386,1141,0,0,0,1652
73,19,40,571,1313,0,0,6,10,0,0,0,411,0,262,255,0,0,0,0,0,2884,212,387,1141,0,0,0,1653
73,19,40,571,1313,0,0,6,10,0,0,0,411,0,262,256,0,0,0,0,0,2885,212,387,1142,0,0,0,1654
73,19,40,572,1314,0,0,6,10,0,0,0,411,0,262,256,0,0,0,0,0,2886,212,387,1143,0,0,0,1655
73,19,40,572,1315,0,0,6,10,0,0,0,411,0,262,256,0,0,0,0,0,2887,212,388,1145,0,0,0,1656
73,19,40,572,1316,0,0,6,10,0,0,0,411,0,262,256,0,0,0,0,0,2890,212,388,1145,0,0,0,1657
73,19,40,573,1317,0,0,6,10,0,0,0,411,0,262,256,0,0,0,0,0,2892,212,388,1145,0,0,0,1658
74,19,40,574,1318,0,0,6,10,0,0,0,412,0,262,256,0,0,0,0,0,2893,212,388,1146,0,0,0,1659
74,19,40,574,1319,0,0,6,10,0,0,0,412,0,262,257,0,0,0,0,0,2895,212,388,1146,0,0,0,1660
74,19,40,575,1319,0,0,6,10,0,0,0,412,0,262,258,0,0,0,0,0,2897,213,388,1146,0,0,0,1661
74,19,40,575,1319,0,0,6,10,0,0,0,414,0,263,259,0,0,0,0,0,2898,213,388,1146,0,0,0,1662
74,19,40,575,1319,0,0,6,10,0,0,0,414,0,263,260,0,0,0,0,0,2901,213,388,1147,0,0,0,1663
74,19,40,575,1319,0,0,6,10,0,0,0,414,0,263,260,0,0,0,0,0,2903,213,389,1148,0,0,0,1664
74,19,40,575,1319,0,0,6,10,0,0,0,414,0,264,261,0,0,0,0,0,2904,213,390,1148,0,0,0,1665
74,19,40,575,1319,0,0,6,10,0,0,0,414,0,264,262,0,0,0,0,0,2906,214,390,1148,0,0,0,1666
74,19,40,575,1320,0,0,6,10,0,0,0,414,0,264,263,0,0,0,0,0,2908,214,390,1148,0,0,0,1667
74,19,40,576,1321,0,0,6,10,0,0,0,414,0,264,264,0,0,0,0,0,2909,214,390,1148,0,0,0,1668
74,19,40,577,1321,0,0,6,10,0,0,0,414,0,264,264,0,0,0,0,0,2911,214,390,1149,0,0,0,1669
74,19,41,577,1322,0,0,6,10,0,0,0,415,0,264,264,0,0,0,0,0,2913,214,390,1149,0,0,0,1670
74,19,41,577,1322,0,0,6,10,0,0,0,416,0,264,265,0,0,0,0,0,2914,214,390,1149,0,0,0,1671
74,19,41,577,1323,0,0,6,10,0,0,0,416,0,264,265,0,0,0,0,0,2916,214,390,1151,0,0,0,1672
74,19,41,577,1324,0,0,6,10,0,0,0,416,0,264,265,0,0,0,0,0,2918,214,390,1153,0,0,0,1673
74,19,41,577,1325,0,0,6,11,0,0,0,416,0,264,265,0,0,0,0,0,2918,215,390,1154,0,0,0,1674
74,19,41,577,1326,0,0,6,11,0,0,0,416,0,264,265,0,0,0,0,0,2920,215,390,1155,0,0,0,1675
74,19,41,578,1327,0,0,6,11,0,0,0,416,0,264,265,0,0,0,0,0,2923,215,390,1155,0,0,0,1676
74,19,41,578,1328,0,0,6,11,0,0,0,416,0,264,265,0,0,0,0,0,2924,216,391,1155,0,0,0,1677
74,19,41,578,1329,0,0,6,11,0,0,0,416,0,265,265,0,0,0,0,0,2927,216,391,1155,0,0,0,1678
74,19,41,578,1330,0,0,6,11,0,0,0,416,0,266,265,0,0,0,0,0,2930,216,391,1155,0,0,0,1679
74,19,41,578,1331,0,0,6,11,0,0,0,416,0,267,265,0,0,0,0,0,2933,216,391,1155,0,0,0,1680
74,19,41,578,1332,0,0,6,11,0,0,0,416,0,267,266,0,0,0,0,0,2935,216,391,1155,0,0,0,1681
74,19,41,579,1333,0,0,6,11,0,0,0,416,0,267,266,0,0,0,0,0,2938,216,391,1155,0,0,0,1682
74,19,41,579,1333,0,0,6,11,0,0,0,416,0,268,266,0,0,0,0,0,2940,216,391,1157,0,0,0,1683
74,19,41,579,1333,0,0,6,11,0,0,0,416,0,268,266,0,0,0,0,0,2942,216,391,1159,0,0,0,1684
74,19,41,579,1333,0,0,6,11,0,0,0,416,0,268,267,0,0,0,0,0,2943,216,391,1160,0,0,0,1685
74,19,41,579,1334,0,0,6,11,0,0,0,416,0,268,267,0,0,0,0,0,2943,216,392,1162,0,0,0,1686
74,19,41,579,1335,0,0,6,11,0,0,0,416,0,268,267,0,0,0,0,0,2945,216,393,1162,0,0,0,1687
74,19,41,579,1336,0,0,6,11,0,0,0,416,0,268,267,0,0,0,0,0,2948,216,393,1162,0,0,0,1688
74,19,41,579,1337,0,0,6,11,0,0,0,416,0,268,267,0,0,0,0,0,2950,216,393,1163,0,0,0,1689
74,20,41,579,1337,0,0,6,11,0,0,0,417,0,269,267,0,0,0,0,0,2952,216,393,1163,0,0,0,1690
74,20,41,580,1338,0,0,6,11,0,0,0,417,0,269,267,0,0,0,0,0,2953,216,393,1165,0,0,0,1691
74,20,41,580,1339,0,0,6,11,0,0,0,417,0,270,267,0,0,0,0,0,2955,216,393,1165,0,0,0,1692
74,20,41,580,1340,0,0,6,11,0,0,0,418,0,270,267,0,0,0,0,0,2957,216,393,1165,0,0,0,1693
74,20,41,580,1341,0,0,6,11,0,0,0,418,0,270,267,0,0,0,0,0,2960,216,393,1166,0,0,0,1694
74,20,41,580,1342,0,0,6,11,0,0,0,418,0,270,267,0,0,0,0,0,2962,217,393,1167,0,0,0,1695
74,20,41,580,1343,0,0,6,11,0,0,0,419,0,271,267,0,0,0,0,0,2964,217,393,1167,0,0,0,1696
74,20,41,580,1343,0,0,6,11,0,0,0,419,0,271,269,0,0,0,0,0,2966,218,393,1167,0,0,0,1697
74,20,41,580,1344,0,0,6,11,0,0,0,419,0,271,269,0,0,0,0,0,2969,218,393,1167,0,0,0,1698
74,20,41,580,1345,0,0,6,11,0,0,0,419,0,271,270,0,0,0,0,0,2970,218,393,1168,0,0,0,1699
74,20,41,581,1345,0,0,6,11,0,0,0,420,0,271,270,0,0,0,0,0,2972,218,393,1169,0,0,0,1700
74,20,41,581,1346,0,0,6,11,0,0,0,420,0,271,271,0,0,0,0,0,2973,218,393,1171,0,0,0,1701
74,20,41,581,1347,0,0,6,11,0,0,0,420,0,271,271,0,0,0,0,0,2976,218,393,1171,0,0,0,1702
74,20,41,582,1348,0,0,6,11,0,0,0,420,0,271,271,0,0,0,0,0,2979,218,393,1171,0,0,0,1703
74,20,41,583,1348,0,0,6,11,0,0,0,420,0,272,271,0,0,0,0,0,2981,218,393,1172,0,0,0,1704
74,20,41,583,1348,0,0,6,12,0,0,0,420,0,272,271,0,0,0,0,0,2982,218,393,1175,0,0,0,1705
74,20,41,583,1348,0,0,6,12,0,0,0,420,0,272,271,0,0,0,0,0,2985,218,393,1175,0,0,0,1706
74,20,41,584,1348,0,0,6,12,0,0,0,420,0,272,272,0,0,0,0,0,2987,218,394,1175,0,0,0,1707
74,20,41,584,1349,0,0,6,12,0,0,0,420,0,272,272,0,0,0,0,0,2989,218,395,1175,0,0,0,1708
74,20,41,585,1349,0,0,6,12,0,0,0,420,0,272,272,0,0,0,0,0,2990,218,395,1177,0,0,0,1709
74,20,41,585,1349,0,0,6,12,0,0,0,420,0,272,274,0,0,0,0,0,2991,218,396,1177,0,0,0,1710
74,20,41,585,1350,0,0,6,12,0,0,0,421,0,272,274,0,0,0,0,0,2993,218,396,1177,0,0,0,1711
74,20,41,585,1351,0,0,6,12,0,0,0,421,0,273,274,0,0,0,0,0,2996,218,396,1177,0,0,0,1712
74,20,41,586,1352,0,0,6,12,0,0,0,422,0,273,274,0,0,0,0,0,2997,218,396,1178,0,0,0,1713
74,20,41,586,1353,0,0,6,12,0,0,0,422,0,273,274,0,0,0,0,0,2999,218,397,1178,0,0,0,1714
74,20,41,587,1354,0,0,6,12,0,0,0,422,0,273,274,0,0,0,0,0,3002,218,397,1178,0,0,0,1715
74,20,41,588,1355,0,0,6,12,0,0,0,422,0,273,274,0,0,0,0,0,3003,218,398,1179,0,0,0,1716
74,20,42,588,1355,0,0,6,12,0,0,0,423,0,273,275,0,0,0,0,0,3004,219,398,1179,0,0,0,1717
74,20,42,588,1356,0,0,6,12,0,0,0,423,0,273,275,0,0,0,0,0,3005,219,400,1179,0,0,0,1718
75,21,42,588,1356,0,0,6,12,0,0,0,424,0,274,275,0,0,0,0,0,3007,220,400,1179,0,0,0,1719
76,21,42,589,1357,0,0,6,12,0,0,0,425,0,274,275,0,0,0,0,0,3008,220,400,1179,0,0,0,1720
76,21,43,589,1358,0,0,6,12,0,0,0,427,0,274,275,0,0,0,0,0,3009,220,400,1179,0,0,0,1721
76,21,43,589,1359,0,0,6,12,0,0,0,428,0,274,275,0,0,0,0,0,3011,220,400,1179,0,0,0,1722
76,21,43,589,1360,0,0,6,12,0,0,0,429,0,274,275,0,0,0,0,0,3012,220,400,1181,0,0,0,1723
76,21,43,589,1360,0,0,6,12,0,0,0,430,0,274,276,0,0,0,0,0,3014,220,400,1182,0,0,0,1724
77,22,43,589,1360,0,0,6,12,0,0,0,431,0,276,276,0,0,0,0,0,3016,220,400,1182,0,0,0,1725
77,22,43,589,1361,0,0,6,12,0,0,0,431,0,276,276,0,0,0,0,0,3017,220,401,1182,0,0,0,1726
77,23,43,589,1361,0,0,6,12,0,0,0,431,0,277,276,0,0,0,0,0,3018,221,401,1183,0,0,0,1727
77,23,43,589,1362,0,0,6,12,0,0,0,431,0,277,276,0,0,0,0,0,3021,222,401,1183,0,0,0,1728
77,23,43,589,1363,0,0,6,12,0,0,0,431,0,277,276,0,0,0,0,0,3024,222,401,1183,0,0,0,1729
77,23,43,590,1363,0,0,6,12,0,0,0,431,0,277,276,0,0,0,0,0,3027,222,401,1184,0,0,0,1730
77,23,44,590,1363,0,0,6,12,0,0,0,432,0,277,277,0,0,0,0,0,3029,223,401,1184,0,0,0,1731
77,23,44,590,1364,0,0,6,12,0,0,0,432,0,278,277,0,0,0,0,0,3030,223,401,1185,0,0,0,1732
77,23,44,591,1365,0,0,6,12,0,0,0,432,0,278,277,0,0,0,0,0,3032,223,401,1186,0,0,0,1733
77,23,44,592,1366,0,0,6,12,0,0,0,433,0,278,277,0,0,0,0,0,3033,223,401,1187,0,0,0,1734
77,23,44,593,1367,0,0,6,12,0,0,0,433,0,278,277,0,0,0,0,0,3035,223,402,1187,0,0,0,1735
77,23,44,593,1368,0,0,6,12,0,0,0,434,0,278,277,0,0,0,0,0,3037,223,402,1187,0,0,0,1736
77,23,44,593,1370,0,0,6,12,0,0,0,434,0,278,277,0,0,0,0,0,3040,223,402,1187,0,0,0,1737
77,23,44,595,1371,0,0,6,12,0,0,0,434,0,278,277,0,0,0,0,0,3042,223,402,1187,0,0,0,1738
77,23,44,595,1372,0,0,6,12,0,0,0,434,0,278,277,0,0,0,0,0,3045,223,402,1188,0,0,0,1739
77,23,44,595,1373,0,0,6,12,0,0,0,434,0,278,277,0,0,0,0,0,3048,223,402,1189,0,0,0,1740
77,23,44,595,1374,0,0,6,12,0,0,0,435,0,278,277,0,0,0,0,0,3050,223,402,1190,0,0,0,1741
77,23,44,595,1375,0,0,6,12,0,0,0,435,0,278,277,0,0,0,0,0,3051,223,403,1190,0,0,0,1742
77,23,44,595,1376,0,0,6,12,0,0,0,435,0,278,277,0,0,0,0,0,3054,223,403,1191,0,0,0,1743
77,23,44,595,1377,0,0,6,12,0,0,0,436,0,278,277,0,0,0,0,0,3056,223,403,1191,0,0,0,1744
77,23,44,595,1377,0,0,6,12,0,0,0,437,0,278,277,0,0,0,0,0,3057,223,404,1193,0,0,0,1745
77,23,44,595,1377,0,0,6,12,0,0,0,437,0,278,277,0,0,0,0,0,3059,223,405,1194,0,0,0,1746
77,23,44,595,1379,0,0,6,12,0,0,0,438,0,278,277,0,0,0,0,0,3061,223,405,1194,0,0,0,1747
77,23,44,595,1380,0,0,6,12,0,0,0,438,0,278,278,0,0,0,0,0,3063,223,405,1194,0,0,0,1748
77,23,44,595,1381,0,0,6,12,0,0,0,438,0,278,278,0,0,0,0,0,3065,223,406,1194,0,0,0,1749
77,23,44,596,1382,0,0,6,12,0,0,0,438,0,278,278,0,0,0,0,0,3067,223,406,1195,0,0,0,1750
77,23,44,596,1383,0,0,6,12,0,0,0,439,0,278,278,0,0,0,0,0,3069,223,406,1195,0,0,0,1751
77,23,44,596,1384,0,0,6,12,0,0,0,440,0,278,279,0,0,0,0,0,3070,223,406,1196,0,0,0,1752
77,23,44,596,1384,0,0,6,12,0,0,0,440,0,278,279,0,0,0,0,0,3073,223,406,1196,0,0,0,1753
77,23,44,596,1385,0,0,6,12,0,0,0,441,0,278,279,0,0,0,0,0,3075,223,406,1197,0,0,0,1754
77,23,44,596,1386,0,0,6,12,0,0,0,441,0,278,279,0,0,0,0,0,3078,223,406,1198,0,0,0,1755
77,23,44,596,1387,0,0,6,12,0,0,0,441,0,278,279,0,0,0,0,0,3078,224,407,1199,0,0,0,1756
77,23,44,596,1388,0,0,6,12,0,0,0,441,0,278,279,0,0,0,0,0,3079,224,407,1200,0,0,0,1757
77,23,44,596,1389,0,0,6,12,0,0,0,441,0,278,279,0,0,0,0,0,3080,224,407,1201,0,0,0,1758
77,23,44,596,1390,0,0,6,12,0,0,0,441,0,278,280,0,0,0,0,0,3082,224,407,1201,0,0,0,1759
77,23,44,596,1391,0,0,6,12,0,0,0,442,0,278,280,0,0,0,0,0,3084,224,407,1201,0,0,0,1760
77,23,44,596,1393,0,0,6,12,0,0,0,442,0,278,280,0,0,0,0,0,3085,224,407,1203,0,0,0,1761
77,23,44,596,1394,0,0,6,12,0,0,0,442,0,278,280,0,0,0,0,0,3087,225,407,1203,0,0,0,1762
77,23,44,596,1395,0,0,6,12,0,0,0,442,0,278,280,0,0,0,0,0,3089,225,407,1204,0,0,0,1763
77,23,44,596,1396,0,0,6,12,0,0,0,443,0,279,280,0,0,0,0,0,3091,225,407,1204,0,0,0,1764
77,23,44,597,1397,0,0,6,12,0,0,0,443,0,279,280,0,0,0,0,0,3093,225,407,1204,0,0,0,1765
77,23,44,597,1398,0,0,6,12,0,0,0,443,0,280,280,0,0,0,0,0,3095,226,407,1204,0,0,0,1766
77,23,44,597,1398,0,0,6,12,0,0,0,444,0,280,281,0,0,0,0,0,3097,227,407,1204,0,0,0,1767
77,23,44,597,1399,0,0,6,12,0,0,0,445,0,280,281,0,0,0,0,0,3099,228,407,1204,0,0,0,1768
77,23,44,597,1400,0,0,6,12,0,0,0,445,0,280,281,0,0,0,0,0,3100,229,408,1205,0,0,0,1769
77,23,44,597,1401,0,0,6,12,0,0,0,446,0,280,281,0,0,0,0,0,3102,229,408,1206,0,0,0,1770
77,23,44,597,1402,0,0,6,12,0,0,0,446,0,280,281,0,0,0,0,0,3102,229,409,1207,0,0,0,1771
77,23,44,597,1403,0,0,6,12,0,0,0,446,0,281,281,0,0,0,0,0,3105,229,409,1207,0,0,0,1772
77,23,45,598,1403,0,0,6,12,0,0,0,447,0,281,282,0,0,0,0,0,3107,229,409,1207,0,0,0,1773
77,23,45,598,1403,0,0,6,12,0,0,0,447,0,281,282,0,0,0,0,0,3108,229,410,1208,0,0,0,1774
77,23,45,598,1403,0,0,6,12,0,0,0,447,0,281,282,0,0,0,0,0,3109,229,411,1209,0,0,0,1775
77,23,45,598,1403,0,0,6,12,0,0,0,447,0,281,282,0,0,0,0,0,3110,229,412,1210,0,0,0,1776
77,23,45,598,1404,0,0,6,12,0,0,0,447,0,281,283,0,0,0,0,0,3110,230,413,1211,0,0,0,1777
77,23,45,600,1404,0,0,6,12,0,0,0,447,0,281,283,0,0,0,0,0,3111,230,414,1211,0,0,0,1778
77,23,45,600,1405,0,0,6,12,0,0,0,449,0,282,283,0,0,0,0,0,3112,230,414,1211,0,0,0,1779
77,23,45,600,1406,0,0,6,12,0,0,0,450,0,283,283,0,0,0,0,0,3114,230,414,1211,0,0,0,1780
77,23,45,600,1407,0,0,6,12,0,0,0,451,0,284,283,0,0,0,0,0,3116,230,414,1211,0,0,0,1781
77,23,45,600,1408,0,0,6,12,0,0,0,451,0,285,283,0,0,0,0,0,3117,230,415,1211,0,0,0,1782
77,23,45,601,1408,0,0,6,12,0,0,0,451,0,285,284,0,0,0,0,0,3119,230,415,1211,0,0,0,1783
77,23,45,601,1409,0,0,6,12,0,0,0,451,0,286,284,0,0,0,0,0,3121,230,415,1211,0,0,0,1784
77,23,45,601,1410,0,0,6,12,0,0,0,451,0,287,284,0,0,0,0,0,3124,230,415,1211,0,0,0,1785
77,23,45,601,1411,0,0,6,12,0,0,0,451,0,288,284,0,0,0,0,0,3126,230,415,1212,0,0,0,1786
77,23,45,601,1412,0,0,6,12,0,0,0,451,0,289,284,0,0,0,0,0,3128,230,415,1213,0,0,0,1787
77,23,45,601,1413,0,0,6,12,0,0,0,451,0,289,284,0,0,0,0,0,3130,230,416,1213,0,0,0,1788
77,23,45,602,1414,0,0,6,12,0,0,0,451,0,289,284,0,0,0,0,0,3132,230,416,1213,0,0,0,1789
77,23,45,602,1415,0,0,6,12,0,0,0,451,0,289,284,0,0,0,0,0,3134,230,417,1213,0,0,0,1790
77,23,45,602,1415,0,0,6,12,0,0,0,451,0,290,285,0,0,0,0,0,3136,230,417,1214,0,0,0,1791
77,23,45,602,1416,0,0,6,12,0,0,0,451,0,290,285,0,0,0,0,0,3137,230,417,1216,0,0,0,1792
77,23,45,602,1417,0,0,6,12,0,0,0,452,0,290,285,0,0,0,0,0,3139,230,417,1216,0,0,0,1793
77,23,45,604,1417,0,0,6,12,0,0,0,452,0,290,285,0,0,0,0,0,3140,230,418,1217,0,0,0,1794
77,23,45,606,1417,0,0,6,12,0,0,0,452,0,290,285,0,0,0,0,0,3141,230,419,1217,0,0,0,1795
77,23,45,606,1418,0,0,6,12,0,0,0,453,0,291,285,0,0,0,0,0,3142,230,419,1218,0,0,0,1796
77,23,45,606,1418,0,0,6,12,0,0,0,453,0,291,286,0,0,0,0,0,3145,230,419,1218,0,0,0,1797
77,23,45,606,1419,0,0,6,12,0,0,0,454,0,291,286,0,0,0,0,0,3147,230,419,1218,0,0,0,1798
77,23,45,606,1421,0,0,6,12,0,0,0,455,0,291,286,0,0,0,0,0,3149,230,419,1218,0,0,0,1799
77,23,45,606,1422,0,0,6,12,0,0,0,456,0,291,287,0,0,0,0,0,3150,231,419,1218,0,0,0,1800
77,23,45,606,1423,0,0,6,12,0,0,0,456,0,292,288,0,0,0,0,0,3151,231,419,1218,0,0,0,1801
77,23,45,607,1424,0,0,6,12,0,0,0,456,0,292,288,0,0,0,0,0,3153,231,419,1219,0,0,0,1802
77,23,45,607,1425,0,0,6,13,0,0,0,456,0,292,288,0,0,0,0,0,3153,232,419,1221,0,0,0,1803
77,23,45,607,1426,0,0,6,13,0,0,0,456,0,292,288,0,0,0,0,0,3154,232,420,1223,0,0,0,1804
77,23,45,607,1427,0,0,6,13,0,0,0,457,0,293,288,0,0,0,0,0,3156,232,420,1223,0,0,0,1805
77,23,45,607,1428,0,0,6,13,0,0,0,458,0,293,288,0,0,0,0,0,3158,232,420,1223,0,0,0,1806
77,23,45,607,1428,0,0,6,13,0,0,0,459,0,293,288,0,0,0,0,0,3160,232,420,1223,0,0,0,1807
77,23,45,607,1428,0,0,6,13,0,0,0,460,0,293,288,0,0,0,0,0,3162,233,420,1224,0,0,0,1808
77,23,45,607,1429,0,0,6,13,0,0,0,460,0,293,288,0,0,0,0,0,3163,233,421,1225,0,0,0,1809
77,23,45,607,1430,0,0,6,13,0,0,0,460,0,293,288,0,0,0,0,0,3165,233,421,1226,0,0,0,1810
77,23,45,607,1432,0,0,6,13,0,0,0,461,0,293,288,0,0,0,0,0,3166,233,422,1226,0,0,0,1811
77,23,45,607,1433,0,0,6,13,0,0,0,461,0,293,288,0,0,0,0,0,3168,234,422,1227,0,0,0,1812
77,23,45,607,1433,0,0,6,13,0,0,0,462,0,293,288,0,0,0,0,0,3169,234,422,1229,0,0,0,1813
77,23,45,608,1434,0,0,6,13,0,0,0,462,0,293,289,0,0,0,0,0,3170,234,422,1229,0,0,0,1814
77,23,45,609,1435,0,0,6,13,0,0,0,462,0,293,289,0,0,0,0,0,3171,234,424,1229,0,0,0,1815
77,23,45,609,1436,0,0,6,13,0,0,0,462,0,293,289,0,0,0,0,0,3172,234,424,1231,0,0,0,1816
77,23,45,609,1437,0,0,6,13,0,0,0,463,0,293,289,0,0,0,0,0,3173,234,425,1232,0,0,0,1817
77,23,45,609,1437,0,0,6,13,0,0,0,463,0,293,290,0,0,0,0,0,3175,235,425,1232,0,0,0,1818
77,23,45,610,1438,0,0,6,13,0,0,0,463,0,293,290,0,0,0,0,0,3178,235,425,1232,0,0,0,1819
77,23,45,610,1438,0,0,6,13,0,0,0,464,0,293,290,0,0,0,0,0,3179,235,426,1232,0,0,0,1820
77,24,45,610,1438,0,0,6,13,0,0,0,464,0,294,290,0,0,0,0,0,3182,235,426,1232,0,0,0,1821
77,24,45,610,1439,0,0,6,13,0,0,0,464,0,294,290,0,0,0,0,0,3185,236,426,1232,0,0,0,1822
77,24,45,610,1439,0,0,6,13,0,0,0,465,0,295,290,0,0,0,0,0,3186,236,426,1232,0,0,0,1823
77,24,45,610,1440,0,0,6,13,0,0,0,466,0,295,290,0,0,0,0,0,3187,236,426,1234,0,0,0,1824
77,24,45,610,1441,0,0,6,13,0,0,0,467,0,295,290,0,0,0,0,0,3189,236,426,1234,0,0,0,1825
78,24,45,610,1443,0,0,6,13,0,0,0,468,0,295,290,0,0,0,0,0,3190,236,426,1234,0,0,0,1826
78,24,46,610,1444,0,0,6,13,0,0,0,469,0,295,290,0,0,0,0,0,3191,236,427,1234,0,0,0,1827
78,24,47,610,1445,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3192,237,427,1235,0,0,0,1828
78,24,47,612,1445,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3195,237,427,1235,0,0,0,1829
78,24,47,612,1445,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3197,237,428,1235,0,0,0,1830
78,24,47,612,1447,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3199,237,429,1235,0,0,0,1831
78,24,47,614,1448,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3201,237,429,1235,0,0,0,1832
78,24,47,616,1448,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3204,237,429,1235,0,0,0,1833
78,24,47,616,1449,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3205,237,429,1236,0,0,0,1834
78,24,47,617,1450,0,0,6,13,0,0,0,470,0,295,290,0,0,0,0,0,3206,237,430,1237,0,0,0,1835
78,24,47,617,1450,0,0,6,13,0,0,0,471,0,295,290,0,0,0,0,0,3207,237,431,1237,0,0,0,1836
78,24,48,617,1451,0,0,6,13,0,0,0,473,0,295,290,0,0,0,0,0,3208,237,431,1237,0,0,0,1837
78,24,48,617,1452,0,0,6,13,0,0,0,473,0,295,290,0,0,0,0,0,3210,237,431,1237,0,0,0,1838
79,24,48,617,1452,0,0,6,13,0,0,0,474,0,296,291,0,0,0,0,0,3212,237,431,1237,0,0,0,1839
79,24,48,617,1453,0,0,6,13,0,0,0,475,0,296,291,0,0,0,0,0,3214,237,431,1237,0,0,0,1840
79,24,48,617,1454,0,0,6,14,0,0,0,475,0,296,291,0,0,0,0,0,3214,237,431,1238,0,0,0,1841
79,24,48,617,1454,0,0,6,14,0,0,0,476,0,296,291,0,0,0,0,0,3215,237,431,1240,0,0,0,1842
79,24,48,617,1455,0,0,6,14,0,0,0,476,0,296,291,0,0,0,0,0,3218,237,431,1240,0,0,0,1843
79,24,48,618,1456,0,0,6,14,0,0,0,476,0,296,291,0,0,0,0,0,3220,237,431,1241,0,0,0,1844
79,24,48,618,1456,0,0,6,14,0,0,0,476,0,296,292,0,0,0,0,0,3222,237,431,1242,0,0,0,1845
79,24,48,618,1457,0,0,7,14,0,0,0,476,0,296,292,0,0,0,0,0,3224,237,431,1242,0,0,0,1846
79,24,48,618,1458,0,0,7,14,0,0,0,476,0,296,292,0,0,0,0,0,3226,237,431,1244,0,0,0,1847
79,24,48,618,1459,0,0,7,14,0,0,0,476,0,296,292,0,0,0,0,0,3229,237,431,1244,0,0,0,1848
79,24,48,618,1460,0,0,7,14,0,0,0,476,0,296,292,0,0,0,0,0,3232,237,431,1244,0,0,0,1849
79,24,48,619,1461,0,0,7,14,0,0,0,476,0,296,292,0,0,0,0,0,3234,237,431,1244,0,0,0,1850
79,24,48,619,1463,0,0,7,14,0,0,0,477,0,296,293,0,0,0,0,0,3235,237,431,1244,0,0,0,1851
79,24,48,620,1463,0,0,7,14,0,0,0,477,0,296,293,0,0,0,0,0,3237,238,431,1245,0,0,0,1852
79,24,48,621,1464,0,0,7,14,0,0,0,477,0,296,294,0,0,0,0,0,3239,238,431,1245,0,0,0,1853
79,24,48,621,1465,0,0,7,14,0,0,0,477,0,296,294,0,0,0,0,0,3242,238,431,1245,0,0,0,1854
79,24,48,621,1466,0,0,7,14,0,0,0,477,0,297,294,0,0,0,0,0,3244,238,431,1245,0,0,0,1855
79,24,48,621,1467,0,0,7,14,0,0,0,477,0,298,294,0,0,0,0,0,3246,238,431,1245,0,0,0,1856
79,24,48,621,1468,0,0,7,14,0,0,0,477,0,299,294,0,0,0,0,0,3248,238,431,1245,0,0,0,1857
79,24,48,621,1469,0,0,7,14,0,0,0,477,0,299,294,0,0,0,0,0,3249,238,431,1246,0,0,0,1858
79,24,48,621,1469,0,0,7,14,0,0,0,477,0,299,294,0,0,0,0,0,3251,238,431,1247,0,0,0,1859
79,24,48,622,1469,0,0,7,14,0,0,0,477,0,299,294,0,0,0,0,0,3253,238,431,1248,0,0,0,1860
79,24,48,623,1470,0,0,7,14,0,0,0,477,0,299,294,0,0,0,0,0,3255,238,431,1248,0,0,0,1861
79,24,48,624,1471,0,0,7,14,0,0,0,477,0,299,294,0,0,0,0,0,3258,238,431,1248,0,0,0,1862
